time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr,ax_pin,ay_pin,az_pin
17.384,-0.71,5.61,-8.34,-0.05,0.36,0.62,3.0,-30.0,5.0,1.89799811386221,4.099141323398413,10.07629892371202,30.56141357987225,41.177293254669685,-0.5110945774316507,5.630895762080059,-8.325703500810988
17.398,-0.62,5.38,-8.36,-0.09,0.34,0.69,3.0,-30.0,5.0,1.3419145632876626,4.092044224170279,10.07629892371202,30.56141357987225,41.177293254669685,-0.4208987975124291,5.398939671802946,-8.345728211096027
17.409000000000002,-0.62,5.38,-8.36,-0.09,0.34,0.69,3.0,-30.0,5.0,0.7804569764763659,4.084935535485855,9.960843337790227,30.56141357987225,44.373722502592045,-0.4207206584985351,5.396963020094975,-8.345752961952103
17.421,-0.62,5.53,-8.19,-0.15,0.27,0.79,3.0,-30.0,5.0,0.22160332033462984,4.0717806747151,9.960843337790227,30.56141357987225,44.373722502592045,-0.42056124304982584,5.54497271605853,-8.17579876479844
17.432000000000002,-0.82,6.05,-8.2,-0.15,0.25,0.86,3.0,-30.0,5.0,-0.08834928484848545,4.120588022619415,9.901585731588655,30.56141357987225,48.600197209820564,-0.6204950715350935,6.064063552830369,-8.185628830221992
17.445,-0.82,6.05,-8.2,-0.15,0.25,0.86,3.0,-30.0,5.0,-0.3978865051418269,4.169352846696,10.223252906976331,30.56141357987225,52.02885849429799,-0.6204331301245432,6.063155396159466,-8.185459054117256
17.457,-0.85,6.34,-8.3,-0.05,0.25,0.69,3.0,-30.0,5.0,-0.7006000296281271,4.213643357493169,10.223252906976331,30.56141357987225,52.02885849429799,-0.6503758250163425,6.352255152471272,-8.285304864584488
17.468,-0.85,6.34,-8.3,-0.05,0.25,0.69,3.0,-30.0,5.0,-1.0033030334291395,4.257788384706971,10.478936014691568,30.56141357987225,42.14648877417138,-0.6503225541296977,6.351354189126157,-8.285151190264724
17.479,-0.82,6.19,-8.23,0.14,0.32,0.44,3.0,-30.0,5.0,-1.2886883928297608,4.285255934046759,10.478936014691568,30.56141357987225,42.14648877417138,-0.6202734663420585,6.200455226108659,-8.215055576758557
17.491,-0.57,5.92,-9.35,0.25,0.43,0.19,5.0,-32.0,5.0,-1.2930163497640217,4.237775186414041,10.33060501616435,30.56141357987225,32.18778780941161,-0.37026409404019006,5.930274622640953,-9.335220857605584
17.503,-0.57,5.92,-9.35,0.25,0.43,0.19,5.0,-32.0,5.0,-1.297312332240821,4.190629577083186,11.081236393110654,32.77193921634788,30.50697625508516,-0.37025494972937334,5.93009529060428,-9.335384981876038
17.515,-0.54,5.36,-8.31,0.58,0.42,0.15,5.0,-32.0,5.0,-1.3122673062880668,4.154490632379677,11.081236393110654,32.77193921634788,30.50697625508516,-0.3402460266050904,5.36991716254509,-8.295510796223596
17.527,-0.54,5.36,-8.31,0.58,0.42,0.15,5.0,-32.0,5.0,-1.3266509221428666,4.118268459010452,9.903398406607703,32.77193921634788,41.919998081599275,-0.3402373453098668,5.36974072847125,-8.29563690610819
17.538,-0.61,5.37,-8.37,0.52,0.36,0.29,5.0,-32.0,5.0,-1.348805426182076,4.089438378378517,9.903398406607703,32.77193921634788,41.919998081599275,-0.4102287566239122,5.379562966065604,-8.355737284039835
17.551000000000002,-0.56,5.32,-8.63,0.41,0.33,0.37,5.0,-32.0,5.0,-1.120658283677438,4.021036273053241,9.963227388753102,32.77193921634788,39.864853618703854,-0.3602561953214449,5.330119905757231,-8.615975454620592
17.563,-0.56,5.32,-8.63,0.41,0.33,0.37,5.0,-32.0,5.0,-0.8995478544086352,3.9527835802348785,10.153467388040404,32.77193921634788,36.86127437121323,-0.36028390473165994,5.330652759772345,-8.616213124882528
17.575,-0.65,5.27,-8.48,0.28,0.3,0.41,5.0,-32.0,5.0,-0.7218037286355982,3.923285793066285,10.153467388040404,32.77193921634788,36.86127437121323,-0.45031213601631176,5.281169466309184,-8.466315848469206
17.586000000000002,-0.65,5.27,-8.48,0.28,0.3,0.41,5.0,-32.0,5.0,-0.5517084644364282,3.8971781933268943,10.005288601534689,32.77193921634788,33.236491041909815,-0.45034083607316144,5.281671257860051,-8.466406769037135
17.599,-0.67,5.27,-8.5,0.06,0.25,0.48,5.0,-32.0,5.0,-0.3901988812570945,3.8752962656755163,10.005288601534689,32.77193921634788,33.236491041909815,-0.47036987132675556,5.282157784580417,-8.486482975739028
17.611,-0.7,5.39,-8.47,-0.12,0.23,0.55,5.0,-32.0,5.0,-0.2341514419596879,3.8555691918351584,10.023562241039858,32.77193921634788,31.198591038354305,-0.5003993626080804,5.402632717551636,-8.456551679568234
17.623,-0.7,5.39,-8.47,-0.12,0.23,0.55,5.0,-32.0,5.0,-0.08190574526960437,3.835834571709,10.063945548342359,32.77193921634788,34.842241435280016,-0.5004291127725032,5.40309431064355,-8.456620411274155
17.634,-0.72,5.55,-8.45,-0.2,0.25,0.61,5.0,-27.0,5.0,0.1262577075553679,3.8246759487112456,10.063945548342359,32.77193921634788,34.842241435280016,-0.5204753156478539,5.563780433018468,-8.436659275212918
17.646,-0.72,5.55,-8.45,-0.2,0.25,0.61,5.0,-27.0,5.0,0.3270425206246784,3.819262643049342,10.135255300188543,27.91057147390573,39.47176071212904,-0.5205234650866105,5.564460706032117,-8.436678129189328
17.659000000000002,-0.74,5.72,-8.41,-0.2,0.29,0.65,5.0,-27.0,5.0,0.5244264574434302,3.8174366612656163,10.135255300188543,27.91057147390573,39.47176071212904,-0.5405739831587657,5.735141459864879,-8.396684488919384
17.669,-0.74,5.72,-8.41,-0.2,0.29,0.65,5.0,-27.0,5.0,0.7610915441057506,3.8223881401522983,10.197749751783476,27.91057147390573,42.36014578488157,-0.540639607781903,5.735982303170899,-8.39666724339589
17.680999999999997,-0.7,5.65,-8.4,-0.16,0.31,0.66,5.0,-27.0,5.0,1.0067399782658562,3.8190613239520563,10.197749751783476,27.91057147390573,42.36014578488157,-0.5007089846796967,5.666825314636068,-8.386678830364945
17.692999999999998,-0.63,5.57,-8.26,-0.12,0.3,0.71,5.0,-27.0,5.0,1.252251054784297,3.8209772699985782,10.147536646891202,27.91057147390573,42.772748086387274,-0.4307835014233298,5.5876857766256265,-8.246672157310448
17.707,-0.63,5.57,-8.26,-0.12,0.3,0.71,5.0,-27.0,5.0,1.5000685793956772,3.8228901837082963,9.982454607960909,27.91057147390573,44.694380675674935,-0.43086247904064623,5.588553914577871,-8.246665494832156
17.719,-0.78,6.02,-8.16,-0.11,0.25,0.76,5.0,-27.0,5.0,1.7251744950510417,3.855064503429048,9.982454607960909,27.91057147390573,44.694380675674935,-0.5809478006803552,6.039447929093154,-8.146553437276427
17.730999999999998,-0.76,6.09,-8.21,0.01,0.32,0.65,5.0,-27.0,5.0,1.9896126572941009,3.841149880728992,10.170270399551825,27.91057147390573,46.27144153230651,-0.5610347384914082,6.110318088316022,-8.1966018989672
17.743000000000006,-0.76,6.09,-8.21,0.01,0.32,0.65,5.0,-27.0,5.0,2.256063076695264,3.8272381020845216,10.250356091375558,27.91057147390573,41.51473634453392,-0.5611262254994168,6.111194853523702,-8.196650351542695
17.756,-0.69,5.95,-8.37,0.1,0.31,0.53,8.0,-32.0,3.0,2.7466424780248104,3.7937224524018087,10.250356091375558,27.91057147390573,41.51473634453392,-0.4913016285305387,5.9727806315843965,-8.35676708459849
17.767,-0.69,5.95,-8.37,0.1,0.31,0.53,8.0,-32.0,3.0,3.2297098776389985,3.7601547095638495,10.292497267427377,33.12099032335839,35.64331714998682,-0.49148646112988403,5.974338752746659,-8.356884003630244
17.779,-0.67,5.8,-8.37,0.13,0.29,0.45,8.0,-32.0,3.0,3.7032702563726585,3.727927754257337,10.292497267427377,33.12099032335839,35.64331714998682,-0.4716798229713277,5.82586711006889,-8.356996256832147
17.791,-0.7,5.81,-8.32,0.17,0.31,0.45,8.0,-32.0,3.0,3.962985002791832,3.7707264930678117,10.205184956677659,33.12099032335839,31.564722828318395,-0.5018191612298794,5.83691384670335,-8.306847180807122
17.805,-0.7,5.81,-8.32,0.17,0.31,0.45,8.0,-32.0,3.0,4.2219155504343435,3.813819140261572,10.171946716337043,33.12099032335839,32.789008518539354,-0.5019637848895451,5.837958138434553,-8.306697088459078
17.817,-0.67,5.71,-8.39,0.22,0.33,0.45,8.0,-32.0,3.0,4.490438164996747,3.839260745446453,10.171946716337043,33.12099032335839,32.789008518539354,-0.47210983399967354,5.738973819222933,-8.376608478487213
17.828,-0.67,5.71,-8.39,0.22,0.33,0.45,8.0,-32.0,3.0,4.757941554911589,3.8646445854060687,10.170796428992178,33.12099032335839,34.36791708460415,-0.4722605285967939,5.73998502041321,-8.376520072335925
17.84,-0.66,5.73,-8.4,0.23,0.32,0.46,8.0,-32.0,3.0,5.040835920157153,3.8724809284169055,10.170796428992178,33.12099032335839,34.36791708460415,-0.46241522382894773,5.760988001313979,-8.386492780666094
17.852,-0.65,5.67,-8.4,0.27,0.31,0.47,8.0,-32.0,3.0,5.315220338360351,3.892699612216688,10.189627078553952,33.12099032335839,34.705354771552315,-0.4525771689217276,5.702003527446829,-8.386422366126107
17.865000000000006,-0.65,5.67,-8.4,0.27,0.31,0.47,8.0,-32.0,3.0,5.588736799263047,3.912905833671005,10.155363115122963,33.12099032335839,35.776615209792816,-0.4527438261352377,5.7030151763926025,-8.386351996677277
17.877,-0.64,5.54,-8.4,0.26,0.3,0.48,8.0,-30.0,5.0,5.933871036629584,3.909334611699151,10.155363115122963,33.12099032335839,35.776615209792816,-0.44294414667859194,5.574190505579352,-8.38636443356124
17.889,-0.64,5.54,-8.4,0.26,0.3,0.48,8.0,-30.0,5.0,6.280779005950098,3.9057613939199314,10.082717887553931,31.44837038703277,35.689338237134024,-0.4431525638885686,5.57537070675511,-8.38637687744868
17.901,-0.66,5.53,-8.38,0.16,0.29,0.5,8.0,-30.0,5.0,6.629362530856018,3.9027805165271294,10.082717887553931,31.44837038703277,35.689338237134024,-0.46336949633061697,5.566557420952861,-8.366387258525316
17.914,-0.66,5.56,-8.4,0.05,0.28,0.52,8.0,-30.0,5.0,6.982254988372867,3.8931847261419112,10.061853705952997,31.44837038703277,34.36314077757189,-0.46359206405536635,5.5977349002644585,-8.38642067666625
17.925,-0.66,5.56,-8.4,0.05,0.28,0.52,8.0,-30.0,5.0,7.336639278323477,3.883589651647952,10.095008667653532,31.44837038703277,33.959532840708015,-0.4638226964893588,5.598916135307784,-8.386454092694875
17.937,-0.67,5.64,-8.41,-0.0,0.27,0.52,8.0,-30.0,5.0,7.571427049562768,3.8720556493109513,10.095008667653532,31.44837038703277,33.959532840708015,-0.4739758226058961,5.679680245424706,-8.39649426178122
17.949,-0.67,5.64,-8.41,-0.0,0.27,0.52,8.0,-30.0,5.0,7.803915513240532,3.8605223970463527,10.148231373002883,31.44837038703277,33.57063329696108,-0.4741303025772663,5.6804358953347975,-8.39653442880257
17.962,-0.68,5.68,-8.41,0.02,0.27,0.53,8.0,-30.0,5.0,8.03090626873718,3.8473521954410184,10.148231373002883,31.44837038703277,33.57063329696108,-0.4842825677645255,5.7211665728371015,-8.396580297517794
17.974,-0.67,5.68,-8.4,0.06,0.28,0.54,8.0,-30.0,5.0,8.257520524331689,3.8320509664691262,10.171179872561492,31.44837038703277,34.09941361921286,-0.4744357252762558,5.7218881182649195,-8.386633588990499
17.985,-0.67,5.68,-8.4,0.06,0.28,0.54,8.0,-30.0,5.0,8.476460429227945,3.82503720537629,10.162248766882259,31.44837038703277,35.02080028160961,-0.47459199884524905,5.7226111849718455,-8.386658016998044
17.997,-0.65,5.63,-8.41,0.07,0.28,0.54,8.0,-30.0,5.0,8.682926441951558,3.8271668739184155,10.162248766882259,31.44837038703277,35.02080028160961,-0.4547484272751997,5.6733223192880065,-8.396650599621418
18.008,-0.65,5.63,-8.41,0.07,0.28,0.54,8.0,-30.0,5.0,8.887129950605573,3.829293809358802,10.141375646331221,31.44837038703277,35.08167756278771,-0.45490570295153765,5.674025166202598,-8.396643191782262
18.02,-0.68,5.65,-8.43,0.05,0.28,0.55,3.0,-32.0,3.0,8.562558929804858,3.8065860100343656,10.141375646331221,31.44837038703277,35.08167756278771,-0.48464244470205037,5.692841867232984,-8.416722281038854
18.032,-0.73,5.73,-8.39,0.05,0.28,0.53,3.0,-32.0,3.0,8.231831137505365,3.800643487599743,10.171027480053333,32.280024783137954,35.477146934251955,-0.5343940796922907,5.771693212164261,-8.376742978663707
18.043,-0.73,5.73,-8.39,0.05,0.28,0.53,3.0,-32.0,3.0,7.907037372340747,3.794688980595183,10.18616218209783,32.280024783137954,34.463304215270036,-0.534156659982801,5.77056335995585,-8.376763718173489
18.055,-0.68,5.69,-8.39,0.07,0.29,0.51,3.0,-32.0,3.0,7.441869233443267,3.7943676500551646,10.18616218209783,32.280024783137954,34.463304215270036,-0.4838335769832237,5.728970944058403,-8.37676483736977
18.067999999999998,-0.68,5.69,-8.39,0.07,0.29,0.51,3.0,-32.0,3.0,6.9755672312428025,3.7940429641344338,10.160246060012524,32.280024783137954,33.85303083608762,-0.48352269999911707,5.727372056196616,-8.376765968253286
18.079,-0.66,5.68,-8.4,0.1,0.29,0.52,3.0,-32.0,3.0,6.512519454143897,3.792421288701021,10.160246060012524,32.280024783137954,33.85303083608762,-0.46322607684765715,5.715777411410495,-8.386771616567442
18.090999999999998,-0.73,5.79,-8.39,0.12,0.29,0.53,3.0,-32.0,3.0,6.043248730235227,3.7984808253197433,10.161594363090863,32.280024783137954,34.59165961007481,-0.5329432659049675,5.824185428881319,-8.376750511186039
18.102,-0.73,5.79,-8.39,0.12,0.29,0.53,3.0,-32.0,3.0,5.572460978384793,3.804537851302285,10.220034246517963,32.280024783137954,35.29159573034996,-0.5326724702625872,5.822585978698368,-8.376729414697289
18.116,-0.64,5.49,-8.37,0.14,0.3,0.51,3.0,-32.0,3.0,5.106555164777723,3.7998671130491033,10.220034246517963,32.280024783137954,35.29159573034996,-0.4424114963815484,5.520964225128705,-8.356745682763183
18.127,-0.64,5.49,-8.37,0.14,0.3,0.51,3.0,-32.0,3.0,4.639644314323948,3.795189437417719,10.030284143532523,32.280024783137954,34.837530159288576,-0.4421633326062764,5.519336888630957,-8.356761975080072
18.139,-0.66,5.54,-8.4,0.13,0.3,0.49,5.0,-28.0,7.0,4.447665985002017,3.7967749246568583,10.030284143532523,32.280024783137954,34.837530159288576,-0.4620669391097346,5.568679320190871,-8.386756452827393
18.151,-0.68,5.65,-8.43,0.12,0.3,0.49,5.0,-28.0,7.0,4.250329838762095,3.803336617669231,10.084007140021273,29.29163703175362,33.75105633093689,-0.4819725446006783,5.678020116132338,-8.416733598555924
18.162,-0.68,5.65,-8.43,0.12,0.3,0.49,5.0,-28.0,7.0,4.048918360282864,3.8098974304929385,10.171027480053333,29.29163703175362,33.629254936424715,-0.4818783995017034,5.677346506467799,-8.416710747524098
18.175,-0.69,5.71,-8.45,0.15,0.3,0.49,5.0,-28.0,7.0,3.798496835223875,3.819124288184199,10.171027480053333,29.29163703175362,33.629254936424715,-0.49176503632616364,5.736512245797608,-8.436678611066386
18.187,-0.69,5.71,-8.45,0.15,0.3,0.49,5.0,-28.0,7.0,3.5450291372845166,3.828340250864585,10.22167794444728,29.29163703175362,34.022309137008044,-0.4916538163180876,5.7356669323999006,-8.436646512900044
18.199,-0.63,5.52,-8.44,0.24,0.31,0.46,5.0,-28.0,7.0,3.3004586890272907,3.8209150583933966,10.22167794444728,29.29163703175362,34.022309137008044,-0.43154284794702463,5.544794329977279,-8.42667237398721
18.211,-0.64,5.47,-8.4,0.22,0.3,0.47,5.0,-28.0,7.0,3.0491722272216983,3.817163628357165,10.10449899797115,29.29163703175362,34.629599472983955,-0.4414344486026375,5.493910704679314,-8.386685439869568
18.224,-0.64,5.47,-8.4,0.22,0.3,0.47,5.0,-28.0,7.0,2.795140311918064,3.813410346562321,10.044426315126216,29.29163703175362,34.344028906918005,-0.4413288796707293,5.493017079465311,-8.386698512258553
18.235,-0.67,5.5,-8.42,0.11,0.29,0.5,5.0,-28.0,7.0,2.5330285472636263,3.814457389876296,10.044426315126216,29.29163703175362,34.344028906918005,-0.47122606643176523,5.522111610837092,-8.406694865482269
18.247,-0.67,5.5,-8.42,0.11,0.29,0.5,5.0,-28.0,7.0,2.2681164702163894,3.8155041248778905,10.079449389723626,29.29163703175362,33.712127763967466,-0.4711263436609834,5.521195962218091,-8.406691219784255
18.259,-0.68,5.53,-8.42,0.06,0.29,0.51,3.0,-30.0,5.0,1.7599723333980275,3.8166342166742737,10.079449389723626,29.29163703175362,33.712127763967466,-0.48094656811698505,5.549435309505998,-8.406687283765882
18.262999999999998,-0.68,5.53,-8.42,0.06,0.29,0.51,3.0,-30.0,5.0,1.248956175655285,3.819895053068152,10.096519202180524,30.56141357987225,33.789940049282194,-0.48078215090439025,5.547670557481836,-8.40667592656536
18.34,-0.68,5.64,-8.41,0.0,0.28,0.56,3.0,-30.0,5.0,0.7390975658703165,3.8223609162499765,10.096519202180524,30.56141357987225,33.789940049282194,-0.48063347982864973,5.655905679324272,-8.396667338213845
18.418,-0.68,5.68,-8.45,0.15,0.3,0.46,3.0,-28.0,7.0,0.2552175660695905,3.8282084956373694,10.148896491737414,30.56141357987225,35.87283218822573,-0.4805077153499676,5.694241782371264,-8.436646971786319
18.494,-0.69,5.53,-8.45,0.16,0.29,0.51,3.0,-28.0,7.0,-0.2389685361184202,3.837568533533244,10.204278514427171,29.017236257093817,32.61836197663528,-0.4903943475210011,5.542553226614427,-8.436614372170741
18.573,-0.7,5.65,-8.54,0.33,0.4,0.51,5.0,-30.0,5.0,-0.008176022184764067,3.8406946563877824,10.122228015610002,29.017236257093817,34.84224143528,-0.5004472613288213,5.6633680398276,-8.526603484430758
18.660999999999998,-0.65,5.25,-8.56,0.07,0.34,0.49,3.0,-28.0,9.0,0.06212420359861313,3.824529752897377,10.263727393106267,30.822070014844886,41.67258762251527,-0.45045998105309804,5.263556579165482,-8.546659784396056
18.673,-0.61,5.29,-8.55,-0.03,0.34,0.55,3.0,-28.0,9.0,0.14318801417680255,3.799097866746834,10.062733227110813,29.563490998188964,34.40610367092204,-0.4104732380100786,5.303750318171492,-8.536748362037493
18.685,-0.61,5.29,-8.55,-0.03,0.34,0.55,3.0,-28.0,9.0,0.21541039317942387,3.784593814778432,10.072670946675466,29.563490998188964,37.08767801649115,-0.4104871909726567,5.303951309401588,-8.536798879897932
18.695999999999998,-0.58,5.32,-8.52,-0.13,0.32,0.61,3.0,-28.0,9.0,0.29627659557939945,3.7634191472508722,10.072670946675466,29.563490998188964,37.08767801649115,-0.38050183391015724,5.334159156994311,-8.506872633144281
18.71,-0.58,5.32,-8.52,-0.13,0.32,0.61,3.0,-28.0,9.0,0.3744104501097296,3.7467821462962685,10.061272285352382,29.563490998188964,40.1643005714748,-0.3805171461631396,5.334373274682612,-8.5069305825535
18.721,-0.51,5.35,-8.6,-0.23,0.3,0.69,3.0,-28.0,9.0,0.4859325274559277,3.6980040664848417,10.061272285352382,29.563490998188964,40.1643005714748,-0.31053300579188914,5.364591717567903,-8.587100490957393
18.733,-0.57,5.46,-8.36,-0.2,0.23,0.81,3.0,-28.0,9.0,0.5868962084502131,3.664799253672101,10.141134058871325,29.563490998188964,45.0783443646422,-0.3705504016621687,5.474827600037693,-8.347216158446106
18.744,-0.57,5.46,-8.36,-0.2,0.23,0.81,3.0,-28.0,9.0,0.6752769848369191,3.649314848947313,10.00130491485986,29.563490998188964,49.58650982030088,-0.3705694279658187,5.475081344042201,-8.347270099151645
18.757,-0.71,5.57,-8.53,-0.19,0.16,0.86,5.0,-30.0,1.0,0.914701552977402,3.662582945439297,10.00130491485986,29.563490998188964,49.58650982030088,-0.510637880838542,5.585960746957855,-8.517223879010553
18.769,-0.71,5.57,-8.53,-0.19,0.16,0.86,5.0,-30.0,1.0,0.8604373896178672,3.6720720602180847,10.212242652816276,30.43024810940588,51.288524333074854,-0.5106254688377104,5.5858049461820425,-8.517190823579378
18.78,-0.8,6.19,-8.3,-0.09,0.28,0.8,5.0,-30.0,1.0,0.8006780079037396,3.69648162637543,10.212242652816276,30.43024810940588,51.288524333074854,-0.6006157555963076,6.20568193494339,-8.287105794215337
18.792,-0.85,6.38,-8.29,0.11,0.3,0.52,5.0,-30.0,1.0,0.7340741707514826,3.7307106862275816,10.384897688470504,30.43024810940588,48.83604010649853,-0.6506069264044279,6.395569271084761,-8.276986563137292
18.804,-0.85,6.38,-8.29,0.11,0.3,0.52,5.0,-30.0,1.0,0.6693707170006212,3.763317248269658,10.49528465550125,30.43024810940588,34.969205958662755,-0.6505982358414208,6.395457569357645,-8.276872988071819
18.817,-0.8,6.11,-8.06,0.27,0.4,0.18,5.0,-30.0,1.0,0.6104598740803769,3.7896638853643054,10.49528465550125,30.43024810940588,34.969205958662755,-0.6005894826978515,6.12534423635407,-8.046781220659252
18.829,-0.8,6.11,-8.06,0.27,0.4,0.18,5.0,-30.0,1.0,0.542565702179219,3.8278271941877904,10.145723236911207,30.43024810940588,29.511498177119297,-0.6005815473982222,6.1252407598863226,-8.046648299809942
18.84,-0.65,5.72,-8.67,0.5,0.44,0.04,5.0,-30.0,1.0,0.5083297640477836,3.8246051904384903,10.145723236911207,30.43024810940588,29.511498177119297,-0.4505716261489435,5.735110383950226,-8.6566595216558
18.852,-0.67,5.26,-8.64,0.54,0.34,0.09,5.0,-30.0,1.0,0.4622326652254215,3.830106810434828,10.407199431163026,30.43024810940588,38.22964016342854,-0.4705609701258248,5.274969080227183,-8.626640360210251
18.865,-0.67,5.26,-8.64,0.54,0.34,0.09,5.0,-30.0,1.0,0.4231126247523122,3.8293514205488317,10.137361589683977,30.43024810940588,36.9235626282172,-0.4705506005820933,5.2748302755145104,-8.626642991130247
