time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
17.861,-5.97,0.77,-6.81,-2.41,-1.6,1.96,-28.88,3.08,4.29,-1.0,51.23963670500607,44.512663447440815,9.088998844757324,29.358898140086932,200.20509656784063
17.873,-6.48,2.54,-6.1,-2.27,-2.03,2.33,-28.88,3.08,4.29,-1.0,52.43040468002539,43.01949872539342,9.088998844757324,29.358898140086932,200.20509656784063
17.885,-8.34,4.31,-7.98,-2.57,-2.9,1.8,-28.88,3.08,4.29,-1.0,54.28393555493403,40.199361610101505,9.25483657338151,29.358898140086932,219.69550956339017
17.899,-8.34,4.31,-7.98,-2.57,-2.9,1.8,-28.88,3.08,4.29,-1.0,55.92438810358252,37.45606704794274,12.321205298184102,29.358898140086932,244.8005343924506
17.911,-7.72,5.42,-7.07,-2.09,-2.53,1.5,-28.88,3.08,4.29,-1.0,57.09353248522664,34.599765063515534,12.321205298184102,29.358898140086932,244.8005343924506
17.923000000000002,-7.72,5.42,-7.07,-2.09,-2.53,1.5,-28.88,3.08,4.29,-1.0,57.76866501076729,33.602000260022464,11.788116897961268,29.358898140086932,206.7337801879579
17.935,-6.06,3.71,-6.2,-1.09,-2.29,1.1,-28.88,3.08,4.29,-1.0,58.609728624592826,32.49854542133605,11.788116897961268,29.358898140086932,206.7337801879579
17.949,-7.87,3.22,-5.14,-0.13,-2.21,0.88,-29.72,10.27,8.75,-1.0,58.573154326977956,33.435242800131945,9.43014846118554,29.358898140086932,158.3914855289253
17.961000000000002,-7.87,3.22,-5.14,-0.13,-2.21,0.88,-29.72,10.27,8.75,-1.0,58.57118539312639,34.630729042859656,9.936040458854825,32.639145209395416,136.4962972349677
17.973,-9.77,4.42,-3.85,0.3,-1.96,0.77,-29.72,10.27,8.75,-1.0,58.44870736101511,36.26382666935913,9.936040458854825,32.639145209395416,136.4962972349677
17.985,-8.5,3.66,-3.52,0.49,-1.44,0.61,-29.72,10.27,8.75,-1.0,58.3417455788651,38.19950432779143,11.393498145872496,32.639145209395416,121.87311980345845
17.999,-8.5,3.66,-3.52,0.49,-1.44,0.61,-29.72,10.27,8.75,-1.0,58.20437044992634,40.13181885051708,9.901313044238123,32.639145209395416,93.89867568214976
18.011,-7.12,2.03,-4.81,0.37,-0.95,0.6,-29.72,10.27,8.75,-1.0,58.0257405335072,42.19958522454766,9.901313044238123,32.639145209395416,93.89867568214976
18.023,-7.12,2.03,-4.81,0.37,-0.95,0.6,-29.72,10.27,8.75,-1.0,56.795297505735896,44.80828244500978,8.829009004412669,32.639145209395416,67.77875187849386
18.037,-6.28,1.47,-6.25,-0.03,-0.75,0.8,-29.72,10.27,8.75,-1.0,55.598910292114944,47.14835165533171,8.829009004412669,32.639145209395416,67.77875187849386
18.125,-7.79,3.25,-6.15,0.14,-1.57,0.66,-29.72,10.27,8.75,-1.0,53.969600641156426,49.80370780628985,8.981191457707602,32.639145209395416,62.85323509258797
18.214,-7.36,0.63,-3.82,0.22,-1.17,0.75,-31.25,7.57,10.76,-1.0,53.01263194371021,51.059151515880444,10.443615274415274,32.639145209395416,97.90874742672024
18.303,-8.35,5.59,-8.5,-0.24,-1.33,1.72,-31.25,7.57,10.76,-1.0,52.19469024082666,51.27149223258115,8.316183018669081,33.9064153221776,80.61823622328419
18.317,-8.59,5.79,-6.61,0.34,-1.92,1.34,-31.25,7.57,10.76,-1.0,51.62072703648242,51.181118837858804,13.161329720054885,33.9064153221776,125.33116174428129
18.329,-8.14,4.8,-5.76,0.36,-2.13,0.7,-31.67,9.91,13.21,-1.0,51.13507041893809,50.528562262827705,12.288380690717553,33.9064153221776,135.55750375698773
18.341,-8.14,4.8,-5.76,0.36,-2.13,0.7,-31.67,9.91,13.21,-1.0,50.642061851875006,49.87095508099381,11.066941763649071,35.716958157155545,130.10684433893383
18.353,-7.52,3.62,-4.78,0.25,-2.06,0.2,-31.67,9.91,13.21,-1.0,50.12594901538,49.40350667956747,11.066941763649071,35.716958157155545,130.10684433893383
18.367,-7.19,1.84,-4.11,0.37,-1.79,0.11,-31.67,9.91,13.21,-1.0,49.64879225336796,49.1413411551074,9.617858389475279,35.716958157155545,119.44624179012935
18.379,-7.19,1.84,-4.11,0.37,-1.79,0.11,-31.67,9.91,13.21,-1.0,48.92120123171579,48.9946853590302,8.483737383959973,35.716958157155545,104.91700516229187
18.391000000000002,-7.31,0.72,-3.74,0.34,-1.45,0.44,-31.67,9.91,13.21,-1.0,47.87775691066059,49.65570519954835,8.483737383959973,35.716958157155545,104.91700516229187
18.403,-7.31,0.72,-3.74,0.34,-1.45,0.44,-31.67,9.91,13.21,-1.0,46.82197231576462,50.31793390773356,8.242699800429468,35.716958157155545,88.97833485924157
18.417,-7.02,1.49,-3.8,0.12,-1.11,0.97,-31.67,9.91,13.21,-1.0,45.95136607822751,50.841730475831326,8.242699800429468,35.716958157155545,88.97833485924157
18.429000000000002,-7.08,0.79,-4.84,-0.04,-0.77,1.53,-31.67,9.91,13.21,-1.0,45.247618462630655,51.47255193232402,8.120375607076314,35.716958157155545,84.73966373555945
18.441,-7.08,0.79,-4.84,-0.04,-0.77,1.53,-31.67,9.91,13.21,-1.0,44.57307026840848,52.120763346760924,8.612554789375798,35.716958157155545,98.16491104169793
18.453,-7.67,1.42,-5.13,-0.61,-0.65,2.07,-30.27,10.99,13.66,-1.0,43.934695149741934,52.80812149740157,8.612554789375798,35.716958157155545,98.16491104169793
18.467,-7.83,2.66,-4.46,-1.32,-0.71,2.43,-30.27,10.99,13.66,-1.0,43.130523874966734,53.52176328342392,9.336069836928171,34.98068895833814,129.13177321977986
18.479,-7.83,2.66,-4.46,-1.32,-0.71,2.43,-30.27,10.99,13.66,-1.0,42.21078168303592,54.16998826733516,9.395536174162707,34.98068895833814,163.5832133242459
18.491,-8.18,5.43,-3.83,-2.14,-0.66,2.55,-30.27,10.99,13.66,-1.0,41.70390838224165,54.22463060482943,9.395536174162707,34.98068895833814,163.5832133242459
18.505,-8.18,5.43,-3.83,-2.14,-0.66,2.55,-30.27,10.99,13.66,-1.0,41.194804608118474,54.26987873612853,10.538794997531738,34.98068895833814,194.44891025030267
18.517,-8.98,5.41,-5.53,-2.22,-0.06,2.29,-30.27,10.99,13.66,-1.0,41.35822568387932,53.77840158888017,10.538794997531738,34.98068895833814,194.44891025030267
18.529,-7.62,7.76,-6.51,-2.45,0.15,1.76,-30.27,10.99,13.66,-1.0,41.4333857656259,52.753106130053794,11.852822448682845,34.98068895833814,182.77353664673262
18.541,-7.62,7.76,-6.51,-2.45,0.15,1.76,-30.27,10.99,13.66,-1.0,41.506848930296776,51.741214502783635,12.675255421489542,34.98068895833814,173.05412219481263
18.555,-7.27,8.14,-8.64,-2.11,0.02,0.99,-30.27,10.99,13.66,-1.0,41.478113223349716,50.569908275481225,12.675255421489542,34.98068895833814,173.05412219481263
18.567,-7.56,9.81,-8.01,-1.07,-0.47,0.53,-30.27,10.99,13.66,-1.0,41.25122213569385,49.39535480114435,13.919845545120104,34.98068895833814,133.5446508740571
18.579,-7.56,9.81,-8.01,-1.07,-0.47,0.53,-30.27,10.99,13.66,-1.0,40.80548647362254,48.50520828309661,14.749569485242612,34.98068895833814,73.52412676505816
18.591,-6.45,6.93,-7.51,0.5,-1.05,-0.06,-28.88,16.74,6.96,-1.0,40.388420226629,47.75555056711892,14.749569485242612,34.98068895833814,73.52412676505816
18.606,-6.45,6.93,-7.51,0.5,-1.05,-0.06,-28.88,16.74,6.96,-1.0,39.91478601106082,46.52032602827401,12.084183878111089,34.098733114296195,66.72191312643041
18.617,-6.93,5.96,-7.64,1.58,-1.52,-0.22,-28.88,16.74,6.96,-1.0,39.209120960630436,46.37520791816087,12.084183878111089,34.098733114296195,66.72191312643041
18.629,-6.65,4.57,-7.52,2.51,-2.08,-0.04,-28.88,16.74,6.96,-1.0,38.80066329724534,46.0882666050457,11.91285440186356,34.098733114296195,126.24849064672821
18.643,-6.65,4.57,-7.52,2.51,-2.08,-0.04,-28.88,16.74,6.96,-1.0,38.60798320208325,45.66253695143433,11.029859473266194,34.098733114296195,186.78863500909205
18.655,-9.55,3.46,-2.92,3.1,-2.59,0.29,-28.88,16.74,6.96,-1.0,37.722428488284166,46.36757959336589,11.029859473266194,34.098733114296195,186.78863500909205
18.667,-7.74,1.47,-1.94,2.24,-2.13,0.39,-28.88,16.74,6.96,-1.0,36.90772367535151,46.97930254857698,10.568845726946723,34.098733114296195,232.04578495237234
18.679000000000002,-7.74,1.47,-1.94,2.24,-2.13,0.39,-28.88,16.74,6.96,-1.0,36.06092162711522,47.38057997317867,8.11369829362665,34.098733114296195,178.507389530585
18.693,-6.18,0.59,-4.61,1.26,-1.46,0.51,-28.88,16.74,6.96,-1.0,35.68777923204885,47.29061865446869,8.11369829362665,34.098733114296195,178.507389530585
18.705000000000002,-6.18,0.59,-4.61,1.26,-1.46,0.51,-28.88,16.74,6.96,-1.0,35.33122953818316,47.01703841320659,7.73256749081442,34.098733114296195,114.29466876719025
18.717,-5.59,1.81,-6.81,0.7,-1.25,0.73,-31.81,9.73,11.65,-1.0,35.855930758654104,46.242954495719715,7.73256749081442,34.098733114296195,114.29466876719025
18.729,-5.89,2.46,-8.71,0.43,-1.09,0.9,-31.81,9.73,11.65,-1.0,36.53331053115132,45.34415233664595,8.99445940565635,35.24587209872952,92.12690995208925
18.743000000000002,-5.89,2.46,-8.71,0.43,-1.09,0.9,-31.81,9.73,11.65,-1.0,37.040623227073915,44.51294842090945,10.79850915636043,35.24587209872952,84.65439304652558
18.755,-6.71,3.75,-7.84,0.16,-1.67,0.87,-31.81,9.73,11.65,-1.0,37.34097212743201,43.81314994018618,10.79850915636043,35.24587209872952,84.65439304652558
18.767,-7.74,3.43,-5.52,0.24,-2.12,0.68,-31.81,9.73,11.65,-1.0,37.498705144984484,43.593755214711365,10.979626587457334,35.24587209872952,108.27841243032675
18.779,-7.74,3.43,-5.52,0.24,-2.12,0.68,-31.81,9.73,11.65,-1.0,37.76763054498364,43.38306964656164,10.106577066445395,35.24587209872952,128.30161402530715
18.793,-9.36,2.61,-2.86,0.26,-2.09,0.61,-31.81,9.73,11.65,-1.0,37.67419953866304,43.81911724328944,10.106577066445395,35.24587209872952,128.30161402530715
18.805,-9.36,2.61,-2.86,0.26,-2.09,0.61,-31.81,9.73,11.65,-1.0,37.726502763091474,44.38016685081786,10.129229980605633,35.24587209872952,125.63071427635226
18.817,-8.47,2.39,-1.97,0.17,-1.58,0.74,-31.81,9.73,11.65,-1.0,37.753472515075124,44.935780712090974,10.129229980605633,35.24587209872952,125.63071427635226
18.829,-7.88,2.3,-4.5,0.12,-0.84,0.94,-30.13,7.57,14.33,-1.0,38.047054983355565,45.18280221411575,9.018530922495083,35.24587209872952,100.43772017001923
18.843,-7.88,2.3,-4.5,0.12,-0.84,0.94,-30.13,7.57,14.33,-1.0,38.2208378234976,45.992759844553945,9.361324692584912,34.212142581253225,72.55555294309893
18.855,-7.83,3.0,-6.88,-0.02,-0.61,1.1,-30.13,7.57,14.33,-1.0,38.67944634339092,46.41421064330038,9.361324692584912,34.212142581253225,72.55555294309893
18.867,-7.77,2.99,-7.4,0.01,-0.81,1.1,-30.13,7.57,14.33,-1.0,38.98380717031465,47.13081880158299,10.846349616345583,34.212142581253225,72.07663316841032
18.879,-7.77,2.99,-7.4,0.01,-0.81,1.1,-30.13,7.57,14.33,-1.0,39.51989773416776,47.85651811102224,11.138806040146314,34.212142581253225,78.27115184020175
18.893,-7.92,3.16,-6.71,-0.04,-1.17,1.03,-30.13,7.57,14.33,-1.0,40.02461384489752,48.679777177897165,11.138806040146314,34.212142581253225,78.27115184020175
18.905,-7.92,3.16,-6.71,-0.04,-1.17,1.03,-30.13,7.57,14.33,-1.0,40.852653036500826,49.34509358131788,10.85062671001081,34.212142581253225,89.34100603540656
18.917,-7.93,3.14,-6.01,-0.07,-1.36,0.96,-30.13,7.57,14.33,-1.0,41.637772431100004,50.11883050946136,10.85062671001081,34.212142581253225,89.34100603540656
18.932000000000002,-7.79,3.71,-6.05,-0.08,-1.42,0.92,-30.13,7.57,14.33,-1.0,42.3418562694552,50.68806040085801,10.433820009948418,34.212142581253225,95.46412262346313
18.943,-7.79,3.71,-6.05,-0.08,-1.42,0.92,-30.13,7.57,14.33,-1.0,42.91981533461941,51.16836425442446,10.538059593682322,34.212142581253225,97.05167685029298
18.955000000000002,-7.75,3.11,-5.75,0.08,-1.45,0.84,-31.25,8.65,12.54,-1.0,43.47245556875741,51.74247543912034,10.538059593682322,34.212142581253225,97.05167685029298
18.967,-7.47,1.85,-4.98,0.17,-1.45,0.89,-31.25,8.65,12.54,-1.0,44.703221799471706,51.22107200020204,10.13889047184158,34.76545124113881,96.12210189185447
18.981,-7.47,1.85,-4.98,0.17,-1.45,0.89,-31.25,8.65,12.54,-1.0,45.71029314295808,50.64578402269956,9.166449694401862,34.76545124113881,97.96573056053495
18.993000000000002,-7.29,1.2,-4.4,0.21,-1.35,1.18,-31.25,8.65,12.54,-1.0,46.6985687319458,50.19354057093895,9.166449694401862,34.76545124113881,97.96573056053495
19.005,-7.29,1.2,-4.4,0.21,-1.35,1.18,-31.25,8.65,12.54,-1.0,47.20495866749511,50.348517121801905,8.599075531706882,34.76545124113881,103.43435548543953
19.017,-8.73,3.0,-4.29,0.09,-1.1,1.52,-31.25,8.65,12.54,-1.0,47.428122828853944,50.59486796581777,8.599075531706882,34.76545124113881,103.43435548543953
19.031,-8.22,3.83,-6.82,-0.13,-0.88,1.4,-31.25,8.65,12.54,-1.0,47.15602699655505,50.820000992570414,10.179243586829033,34.76545124113881,107.62612232175069
19.043,-8.22,3.83,-6.82,-0.13,-0.88,1.4,-31.25,8.65,12.54,-1.0,46.74904297258519,51.34649293743084,11.34679249832304,34.76545124113881,95.03675663019709
19.055,-8.02,3.96,-7.18,-0.32,-1.06,1.09,-31.25,8.65,12.54,-1.0,46.37196271629842,51.7675810953134,11.34679249832304,34.76545124113881,95.03675663019709
19.067,-8.38,4.55,-6.64,-0.43,-1.34,0.82,-31.25,8.65,12.54,-1.0,46.12608086949919,52.123246309142445,11.469716648636094,34.76545124113881,89.02259718500326
19.081,-8.38,4.55,-6.64,-0.43,-1.34,0.82,-31.25,8.65,12.54,-1.0,46.1801910284987,51.942467929709494,11.619660063874502,34.76545124113881,93.3217925564343
19.094,-8.16,4.58,-7.0,-0.45,-1.59,0.55,-30.27,10.27,12.32,-1.0,46.13914818002029,51.67494079002418,11.619660063874502,34.76545124113881,93.3217925564343
19.105,-8.16,4.58,-7.0,-0.45,-1.59,0.55,-30.27,10.27,12.32,-1.0,46.398298362749046,50.71268497164067,11.68597449937317,34.2567978655332,99.78516893917964
19.119,-7.9,4.36,-6.03,-0.3,-1.91,0.31,-30.27,10.27,12.32,-1.0,46.56374094795302,49.88946660683044,11.68597449937317,34.2567978655332,99.78516893917964
19.131,-8.27,2.66,-4.36,0.07,-2.02,0.19,-30.27,10.27,12.32,-1.0,46.72328068205504,49.48558040698131,10.852672481928126,34.2567978655332,112.19151530848947
19.143,-8.27,2.66,-4.36,0.07,-2.02,0.19,-30.27,10.27,12.32,-1.0,46.475085001431886,49.533519913189735,9.719984567888984,34.2567978655332,116.31748832801713
19.155,-9.32,1.7,-1.65,0.25,-1.87,0.5,-30.27,10.27,12.32,-1.0,45.97218630818298,50.207063365727834,9.719984567888984,34.2567978655332,116.31748832801713
19.169,-8.14,0.69,-1.35,0.59,-1.03,0.97,-30.27,10.27,12.32,-1.0,45.351554415135034,51.27347056337169,9.616387055438233,34.2567978655332,111.82809356210424
19.181,-8.14,0.69,-1.35,0.59,-1.03,0.97,-30.27,10.27,12.32,-1.0,44.61323649778491,52.45781641222197,8.279987922696506,34.2567978655332,87.83089799092684
19.193,-8.75,3.04,-3.55,0.33,-0.28,1.32,-30.27,10.27,12.32,-1.0,43.842080035323406,53.19458187340524,8.279987922696506,34.2567978655332,87.83089799092684
19.205000000000002,-8.75,3.04,-3.55,0.33,-0.28,1.32,-30.27,10.27,12.32,-1.0,43.16098666032499,53.81959743477492,9.92001008064004,34.2567978655332,79.59165417063315
19.219,-7.91,4.07,-4.7,-0.22,-0.07,1.14,-30.97,9.01,13.44,-1.0,42.68263706739173,54.052374042666486,9.92001008064004,34.2567978655332,79.59165417063315
19.231,-6.37,3.71,-4.88,-0.36,0.05,0.89,-30.97,9.01,13.44,-1.0,42.454953605489614,53.96659333446283,10.060964168507908,34.94216078035243,66.64314451562807
19.243000000000002,-6.37,3.71,-4.88,-0.36,0.05,0.89,-30.97,9.01,13.44,-1.0,42.270145316508795,53.959936170645506,8.840554281265401,34.94216078035243,55.081481721907714
19.255,-5.95,1.59,-5.66,-0.66,0.16,0.87,-30.97,9.01,13.44,-1.0,42.44052812249628,53.9781526389269,8.840554281265401,34.94216078035243,55.081481721907714
19.269000000000002,-6.98,2.58,-7.45,-1.24,0.1,0.84,-30.97,9.01,13.44,-1.0,42.75640867666221,53.64638417343423,8.364580085096922,34.94216078035243,63.23595824330731
19.281,-6.98,2.58,-7.45,-1.24,0.1,0.84,-30.97,9.01,13.44,-1.0,43.03329900210408,53.10880927292175,10.52992402631662,34.94216078035243,86.00476305325456
19.293,-6.55,3.3,-7.86,-1.01,0.17,0.76,-30.97,9.01,13.44,-1.0,43.30754145840018,52.38301211075216,10.52992402631662,34.94216078035243,86.00476305325456
19.305,-6.55,3.3,-7.86,-1.01,0.17,0.76,-30.97,9.01,13.44,-1.0,43.57370836974895,51.540525198993066,10.750446502355146,34.94216078035243,73.07402280516041
19.319,-5.4,2.6,-9.95,-0.88,0.16,0.71,-30.97,9.01,13.44,-1.0,44.20777949134543,50.28594543726592,10.750446502355146,34.94216078035243,73.07402280516041
19.331,-6.99,2.95,-9.64,-0.85,-0.54,0.74,-29.44,7.03,3.84,-1.0,45.06440596797494,49.22179739693419,11.615614490848083,34.94216078035243,65.43017469830197
19.343,-6.99,2.95,-9.64,-0.85,-0.54,0.74,-29.44,7.03,3.84,-1.0,45.64920103807795,48.68532035193792,12.267526237999249,30.510327759629195,71.6013873944726
19.358,-8.4,3.42,-6.47,-0.39,-1.29,0.77,-29.44,7.03,3.84,-1.0,45.77593864951989,48.79765003726541,12.267526237999249,30.510327759629195,71.6013873944726
19.37,-8.28,3.79,-5.43,0.1,-1.37,0.79,-29.44,7.03,3.84,-1.0,45.727802253525454,49.1148730219532,11.140794406145371,30.510327759629195,88.93035914586926
19.382,-8.28,3.79,-5.43,0.1,-1.37,0.79,-29.44,7.03,3.84,-1.0,45.805206202487916,49.34613562941931,10.60223561330345,30.510327759629195,90.79166671495513
19.394000000000002,-7.64,4.15,-6.71,0.24,-1.22,0.75,-29.44,7.03,3.84,-1.0,46.02921114491509,49.25760285100168,10.60223561330345,30.510327759629195,90.79166671495513
19.408,-7.49,4.51,-7.11,0.29,-1.27,0.68,-29.44,7.03,3.84,-1.0,46.386731536228595,49.14604373070321,10.98254068965829,30.510327759629195,83.19733883364157
19.42,-7.49,4.51,-7.11,0.29,-1.27,0.68,-29.44,7.03,3.84,-1.0,46.751168267784145,49.03405492189498,11.269086032150078,30.510327759629195,84.19555826892153
19.432000000000002,-7.55,3.38,-7.39,0.42,-1.49,0.6,-29.44,7.03,3.84,-1.0,47.29982146621288,48.85103547736048,11.269086032150078,30.510327759629195,84.19555826892153
19.444,-7.55,3.38,-7.39,0.42,-1.49,0.6,-29.44,7.03,3.84,-1.0,47.915720283829174,48.22279247295367,11.092294622845175,30.510327759629195,95.12652471212942
19.458000000000002,-7.17,2.84,-6.83,0.24,-1.74,0.6,-29.44,5.95,3.84,-1.0,48.614894991911804,47.668011014115905,11.092294622845175,30.510327759629195,95.12652471212942
19.47,-6.83,2.53,-7.31,0.11,-1.84,0.62,-29.44,5.95,3.84,-1.0,49.61390386118517,46.38033201816165,10.301621231631456,30.27972423916704,106.34812850755982
19.482,-6.83,2.53,-7.31,0.11,-1.84,0.62,-29.44,5.95,3.84,-1.0,50.48283240957532,45.183274921489925,10.319200550430251,30.27972423916704,111.42666600226096
19.494,-7.24,2.46,-5.96,0.06,-1.95,0.61,-29.44,5.95,3.84,-1.0,51.21144726618317,44.27314269042952,10.319200550430251,30.27972423916704,111.42666600226096
19.508,-7.3,2.38,-5.06,0.07,-1.88,0.62,-29.44,5.95,3.84,-1.0,51.857046289424055,43.87768916903076,9.694885249449836,30.27972423916704,117.11627338512385
19.52,-7.3,2.38,-5.06,0.07,-1.88,0.62,-29.44,5.95,3.84,-1.0,52.50130310045568,43.48028429368705,9.195542398358022,30.27972423916704,113.49337987539661
19.532,-7.61,2.63,-5.33,0.05,-1.69,0.68,-29.44,5.95,3.84,-1.0,52.96680567782934,43.436701178847954,9.195542398358022,30.27972423916704,113.49337987539661
19.544,-7.61,2.63,-5.33,0.05,-1.69,0.68,-29.44,5.95,3.84,-1.0,53.34129971771132,43.64045745258534,9.655977423337319,30.27972423916704,104.41360011219325
19.558,-8.0,2.33,-4.99,0.04,-1.54,0.71,-29.44,5.95,3.84,-1.0,53.691012355782206,43.96942398778691,9.655977423337319,30.27972423916704,104.41360011219325
19.57,-7.61,2.38,-5.57,-0.01,-1.35,0.76,-29.44,5.95,3.84,-1.0,53.95384013940954,44.19472591124858,9.712311774237893,30.27972423916704,97.18857294398755
19.582,-7.61,2.38,-5.57,-0.01,-1.35,0.76,-29.44,5.95,3.84,-1.0,54.19831996545363,44.56889838582239,9.726325102524592,30.27972423916704,88.765938294473
19.594,-7.86,2.83,-6.81,-0.07,-1.29,0.82,-30.55,5.95,7.41,-1.0,54.47573199253827,44.78031789497277,9.726325102524592,30.27972423916704,88.765938294473
19.608,-7.78,2.82,-6.28,-0.1,-1.44,0.82,-30.55,5.95,7.41,-1.0,54.70733568370945,45.224986169024504,10.777968268648781,31.993954116363923,87.67190421062782
19.62,-7.78,2.82,-6.28,-0.1,-1.44,0.82,-30.55,5.95,7.41,-1.0,54.94402204345139,45.670570329477755,10.388416626223652,31.993954116363923,95.11789684718836
19.632,-8.3,2.64,-5.12,-0.05,-1.53,0.79,-30.55,5.95,7.41,-1.0,54.89524747052237,46.80638987574966,10.388416626223652,31.993954116363923,95.11789684718836
19.647000000000002,-8.3,2.64,-5.12,-0.05,-1.53,0.79,-30.55,5.95,7.41,-1.0,54.60673075304077,47.68833857451881,10.103167820045355,31.993954116363923,98.70019171035003
19.658,-7.92,2.16,-4.02,0.04,-1.37,0.8,-30.55,5.95,7.41,-1.0,54.24383761708084,48.72591328225019,10.103167820045355,31.993954116363923,98.70019171035003
19.67,-7.9,1.62,-3.66,0.22,-1.04,0.9,-30.55,5.95,7.41,-1.0,54.16616844523851,49.216413798382604,9.140700191998421,31.993954116363923,90.92715651830633
19.682000000000002,-7.9,1.62,-3.66,0.22,-1.04,0.9,-30.55,5.95,7.41,-1.0,54.175044916642136,49.59926480228913,8.85607136375944,31.993954116363923,79.80378637021418
19.696,-7.49,1.53,-4.5,0.15,-0.62,1.1,-30.55,5.95,7.41,-1.0,54.283327303864894,49.79850433154161,8.85607136375944,31.993954116363923,79.80378637021418
19.708000000000002,-7.72,2.46,-6.71,-0.21,-0.37,1.32,-29.99,5.6,6.52,-1.0,54.44988004032965,49.93529413278486,8.870794778372455,31.993954116363923,72.85581368246456
19.72,-7.72,2.46,-6.71,-0.21,-0.37,1.32,-29.99,5.6,6.52,-1.0,54.59849712896052,50.1828653017522,10.520175854043504,31.19728353559008,79.4616242824962
19.732,-7.14,3.2,-8.62,-0.22,-0.55,1.47,-29.99,5.6,6.52,-1.0,54.90753439003432,49.97866683648675,10.520175854043504,31.19728353559008,79.4616242824962
19.746,-7.14,3.2,-8.62,-0.22,-0.55,1.47,-29.99,5.6,6.52,-1.0,55.147347183374585,49.730679025249486,11.641477569449679,31.19728353559008,90.80612859251022
19.836000000000002,-7.71,2.91,-4.66,0.37,-1.98,0.38,-30.55,5.24,9.2,-1.0,55.07031113049277,50.23188976676374,11.641477569449679,31.19728353559008,90.80612859251022
